name	term	lev	seq	value
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000075721	-2.835363846981686
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000076632	0.8870369962452979
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000077028	0.16251020660643312
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000077652	-2.617437355927721
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000079244	-0.25881912845049115
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000079660	-0.020556420182222635
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000079686	2.9693360110648417
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000086481	-0.3421089687638027
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000087657	2.492503446360953
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000090962	1.1001876484818442
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000094268	0.5397675168915417
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000096594	0.6592970888986439
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000098782	-3.3532912018777936
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000099424	2.9962383475124006
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000101039	0.26874403065250513
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000101139	5.833639869920817
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000101144	2.5417257096397203
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000101407	-3.023197181996864
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000101561	0.7138333512313624
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000102568	0.45055773732731824
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000103271	0.808778411312166
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000103320	0.21543571666568978
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000103364	4.319077256540682
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000104148	0.28346221969774843
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000104221	-2.719087187195953
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000104609	0.035088146269042476
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000104734	1.7693027855464802
"transferase activity, transferring acyl groups"	GO:0016746;GO:0016747	2	ENSDARG00000105134	-0.7187199774895929
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000001788	-0.15662823963207093
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000002791	-0.18893016979747906
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000002840	-0.7433653048743237
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000002947	0.362143347474465
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000003635	0.04693425047878747
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000003699	0.3154375306154498
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000005122	5.933372019136441
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000006370	-0.6864562697577565
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000007788	1.2608643950673293
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000010149	1.2329933697303674
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000011553	0.5073011601337903
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000011573	-0.9789815781704687
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000012684	2.437035806956634
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000014031	-0.22199003352481536
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000014085	-1.4411336652545133
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000015985	-0.09609619971080681
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000016750	-0.7738296863723325
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000019404	-0.06425728133834473
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000019856	2.0264334011637124
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000020574	-0.21677836980812307
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000020847	-0.28111500970942366
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000021787	-1.0078264080488908
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000023445	-0.23271753169412632
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000029439	-1.3251859475649899
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000029931	0.27570307759531365
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000030694	-0.05122052651328967
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000031681	-0.12096283488282855
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000033446	0.04179035204890864
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000034534	-0.38488952935351134
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000035538	0.5299705878051181
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000035565	0.8495474789856544
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000036577	0.7794547067725498
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000037153	0.6359804575346578
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000043474	-2.014124327712773
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000045514	0.5406975053257697
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000045543	-1.1982305462797895
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000051879	-1.083171043775573
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000057853	-0.16289123930318009
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000058953	-4.940045167256398
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000060197	0.21053471680274927
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000060978	-0.47184845980657436
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000061047	0.11902614482254037
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000061233	0.38115056479983267
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000061591	0.24392548351906196
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000061770	-0.9108966796374226
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000061890	-6.81060357748002
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000062519	0.2960716718407074
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000062795	-0.9879631517777206
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000063297	2.7811192622599585
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000070083	4.332090362480802
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000074041	-1.975744140016766
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000074254	-0.6420514463681929
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000074635	4.778873407546173
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000074749	-0.39466095858416556
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000074876	0.2099930097791958
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000077988	-1.8981891212006166
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000078068	-1.307505212924858
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000079009	1.1293058399646105
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000095897	0.47643964598782834
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000100075	-2.101112507745359
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000100524	-0.6067937789455018
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000101794	0.06248898082998341
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000104719	-0.10190791079498016
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000018637	-0.09831426176234724
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000103566	1.3972201191662448
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000022315	0.25004404442757583
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000008413	-2.7272133063918282
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000061039	-0.16108158672740103
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000062040	-0.2299611507211936
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000063001	-0.24532569769833193
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000078887	-2.1359914425872266
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000079453	-0.27982577345844284
"ATPase activity, coupled to movement of substances"	GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399	4	ENSDARG00000101094	0.14720688086488626
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000002021	-1.492286015783545
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000002197	-0.02709893463270943
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000005643	-0.38743350556310535
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000005840	-0.24172763779424233
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000006031	2.9654944921387822
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000010946	2.2950426920563918
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000013317	0.6381316714397469
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000016494	1.8515924989454997
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000018976	-2.6416907402921144
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000019541	0.3693907016951591
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000023645	-1.1579832308644227
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000027419	-1.1936318750967423
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000030743	0.4519156292555217
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000035544	-2.2583971121901385
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000038643	-0.941923879577889
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000039093	-3.2808898959265247
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000040566	-0.8404257777502173
"pyridoxal phosphate binding"	GO:0030170	3	ENSDARG00000041068	2.135341375818435
