name	term	lev	seq	value
"ribosomal subunit"	GO:0044391	3	ENSDARG00000034291	-0.07814976298656795
"ribosomal subunit"	GO:0044391	3	ENSDARG00000034897	-0.2376753626109565
"ribosomal subunit"	GO:0044391	3	ENSDARG00000035692	-0.016062757138803264
"ribosomal subunit"	GO:0044391	3	ENSDARG00000035860	0.3800832634223993
"ribosomal subunit"	GO:0044391	3	ENSDARG00000035871	0.09840991984667537
"ribosomal subunit"	GO:0044391	3	ENSDARG00000036298	0.0094526218159122
"ribosomal subunit"	GO:0044391	3	ENSDARG00000036316	-0.051367162970651054
"ribosomal subunit"	GO:0044391	3	ENSDARG00000036629	0.07105533416218983
"ribosomal subunit"	GO:0044391	3	ENSDARG00000037071	0.05174925034375989
"ribosomal subunit"	GO:0044391	3	ENSDARG00000037350	-0.11106118343525136
"ribosomal subunit"	GO:0044391	3	ENSDARG00000038456	0.5126677181741703
"ribosomal subunit"	GO:0044391	3	ENSDARG00000039347	-0.22032167565519348
"ribosomal subunit"	GO:0044391	3	ENSDARG00000039543	2.2935887962072545
"ribosomal subunit"	GO:0044391	3	ENSDARG00000039719	2.087557950263815
"ribosomal subunit"	GO:0044391	3	ENSDARG00000040439	1.0505621279755564
"ribosomal subunit"	GO:0044391	3	ENSDARG00000041182	0.3301884825353114
"ribosomal subunit"	GO:0044391	3	ENSDARG00000041232	0.29062431723004767
"ribosomal subunit"	GO:0044391	3	ENSDARG00000041538	0.5891918469685292
"ribosomal subunit"	GO:0044391	3	ENSDARG00000042566	-0.017094534279433863
"ribosomal subunit"	GO:0044391	3	ENSDARG00000043453	0.3626252483366284
"ribosomal subunit"	GO:0044391	3	ENSDARG00000043509	0.19549243417219553
"ribosomal subunit"	GO:0044391	3	ENSDARG00000043663	-0.26928848657742926
"ribosomal subunit"	GO:0044391	3	ENSDARG00000044093	-0.025328337790614566
"ribosomal subunit"	GO:0044391	3	ENSDARG00000045091	-1.5281820915125344
"ribosomal subunit"	GO:0044391	3	ENSDARG00000045487	0.604844617177082
"ribosomal subunit"	GO:0044391	3	ENSDARG00000045696	-0.5767230914376272
"ribosomal subunit"	GO:0044391	3	ENSDARG00000053365	0.003451115147620631
"ribosomal subunit"	GO:0044391	3	ENSDARG00000053457	-0.04798577997387388
"ribosomal subunit"	GO:0044391	3	ENSDARG00000054818	0.021964723004782253
"ribosomal subunit"	GO:0044391	3	ENSDARG00000055475	0.03269511986860095
"ribosomal subunit"	GO:0044391	3	ENSDARG00000055996	-0.0533131158497641
"ribosomal subunit"	GO:0044391	3	ENSDARG00000057368	-0.7143825557262465
"ribosomal subunit"	GO:0044391	3	ENSDARG00000057556	0.023032660695741062
"ribosomal subunit"	GO:0044391	3	ENSDARG00000057805	-0.0037157081800703196
"ribosomal subunit"	GO:0044391	3	ENSDARG00000057855	-0.6667008140093312
"ribosomal subunit"	GO:0044391	3	ENSDARG00000058105	0.21840312780543947
"ribosomal subunit"	GO:0044391	3	ENSDARG00000058451	0.2939883322050851
"ribosomal subunit"	GO:0044391	3	ENSDARG00000060489	0.13381534076717316
"ribosomal subunit"	GO:0044391	3	ENSDARG00000060798	0.3769028501369432
"ribosomal subunit"	GO:0044391	3	ENSDARG00000061505	-0.36537943758486524
"ribosomal subunit"	GO:0044391	3	ENSDARG00000062209	1.1426055788653575
"ribosomal subunit"	GO:0044391	3	ENSDARG00000062568	0.3012189798093704
"ribosomal subunit"	GO:0044391	3	ENSDARG00000068305	-0.36240231074771856
"ribosomal subunit"	GO:0044391	3	ENSDARG00000069624	0.45009745403471796
"ribosomal subunit"	GO:0044391	3	ENSDARG00000069850	-0.290103303101962
"ribosomal subunit"	GO:0044391	3	ENSDARG00000070437	0.10253568302552461
"ribosomal subunit"	GO:0044391	3	ENSDARG00000070849	-0.060931264256392184
"ribosomal subunit"	GO:0044391	3	ENSDARG00000070985	0.3851500344358279
"ribosomal subunit"	GO:0044391	3	ENSDARG00000075677	-0.5178887695941317
"ribosomal subunit"	GO:0044391	3	ENSDARG00000075743	0.33345381043519196
"ribosomal subunit"	GO:0044391	3	ENSDARG00000076334	1.0506642448248158
"ribosomal subunit"	GO:0044391	3	ENSDARG00000076360	1.5384825096242978
"ribosomal subunit"	GO:0044391	3	ENSDARG00000077291	0.25267840691728893
"ribosomal subunit"	GO:0044391	3	ENSDARG00000078500	0.6903385026217776
"ribosomal subunit"	GO:0044391	3	ENSDARG00000089836	-0.8608346026411944
"ribosomal subunit"	GO:0044391	3	ENSDARG00000098972	-0.28689318768807154
"ribosomal subunit"	GO:0044391	3	ENSDARG00000099104	-0.08442939764203501
"ribosomal subunit"	GO:0044391	3	ENSDARG00000100588	0.08170234480488942
"ribosomal subunit"	GO:0044391	3	ENSDARG00000101306	1.004810450149141
"ribosomal subunit"	GO:0044391	3	ENSDARG00000101622	0.0563616703794743
"ribosomal subunit"	GO:0044391	3	ENSDARG00000103198	0.21089032687038028
"ribosomal subunit"	GO:0044391	3	ENSDARG00000103433	0.02693756091509313
"ribosomal subunit"	GO:0044391	3	ENSDARG00000104011	0.2483312886185963
"intracellular"	GO:0005622	2	ENSDARG00000002127	-0.0612301693377908
"intracellular"	GO:0005622	2	ENSDARG00000003008	0.1660416673301635
"intracellular"	GO:0005622	2	ENSDARG00000003599	0.7798829699704253
"intracellular"	GO:0005622	2	ENSDARG00000003751	3.1499852589854624
"intracellular"	GO:0005622	2	ENSDARG00000003909	-0.17420140738008577
"intracellular"	GO:0005622	2	ENSDARG00000004218	-1.583083050233994
"intracellular"	GO:0005622	2	ENSDARG00000004301	-0.31795311017833383
"intracellular"	GO:0005622	2	ENSDARG00000005318	-1.0665867984556723
"intracellular"	GO:0005622	2	ENSDARG00000005397	0.74668428716891
"intracellular"	GO:0005622	2	ENSDARG00000005561	0.1579359253026557
"intracellular"	GO:0005622	2	ENSDARG00000005595	-0.34918868823255944
"intracellular"	GO:0005622	2	ENSDARG00000005791	0.319147781386711
"intracellular"	GO:0005622	2	ENSDARG00000006413	0.1274330891676316
"intracellular"	GO:0005622	2	ENSDARG00000007065	1.9349868193026059
"intracellular"	GO:0005622	2	ENSDARG00000007092	1.3712842008429664
"intracellular"	GO:0005622	2	ENSDARG00000007130	0.6250065514419764
"intracellular"	GO:0005622	2	ENSDARG00000008032	1.0608267942374434
"intracellular"	GO:0005622	2	ENSDARG00000008396	-0.6606304763429451
"intracellular"	GO:0005622	2	ENSDARG00000008472	-0.6508564744154911
"intracellular"	GO:0005622	2	ENSDARG00000008553	-0.06159120196676626
"intracellular"	GO:0005622	2	ENSDARG00000008723	-2.852012328564042
"intracellular"	GO:0005622	2	ENSDARG00000009208	0.13538531390709982
"intracellular"	GO:0005622	2	ENSDARG00000009217	1.0185291914642602
"intracellular"	GO:0005622	2	ENSDARG00000009484	1.9821464105870938
"intracellular"	GO:0005622	2	ENSDARG00000009748	-1.5672911240586633
"intracellular"	GO:0005622	2	ENSDARG00000009886	-0.14297108391142235
"intracellular"	GO:0005622	2	ENSDARG00000010010	-0.05945302822721216
"intracellular"	GO:0005622	2	ENSDARG00000010207	-0.7418797520994295
"intracellular"	GO:0005622	2	ENSDARG00000010244	-0.3563434341166649
"intracellular"	GO:0005622	2	ENSDARG00000010516	0.4256764224238802
"intracellular"	GO:0005622	2	ENSDARG00000010792	1.3505990727269193
"intracellular"	GO:0005622	2	ENSDARG00000011652	-0.5490841523799367
"intracellular"	GO:0005622	2	ENSDARG00000011661	-0.14133424931606833
"intracellular"	GO:0005622	2	ENSDARG00000011885	-0.3124652336708225
"intracellular"	GO:0005622	2	ENSDARG00000012261	2.1385297705221977
"intracellular"	GO:0005622	2	ENSDARG00000012341	-0.5543411429162781
"intracellular"	GO:0005622	2	ENSDARG00000012640	0.19646387019583186
"intracellular"	GO:0005622	2	ENSDARG00000012763	0.22802630867095589
"intracellular"	GO:0005622	2	ENSDARG00000012871	12.626027194925785
"intracellular"	GO:0005622	2	ENSDARG00000012968	-0.8599668179785384
"intracellular"	GO:0005622	2	ENSDARG00000013056	-0.8601713178002534
"intracellular"	GO:0005622	2	ENSDARG00000013307	0.3289944479098984
"intracellular"	GO:0005622	2	ENSDARG00000014106	0.5913616449748262
"intracellular"	GO:0005622	2	ENSDARG00000014499	0.32273841417601057
"intracellular"	GO:0005622	2	ENSDARG00000014690	0.026611107178916193
"intracellular"	GO:0005622	2	ENSDARG00000014763	0.5449685135857071
"intracellular"	GO:0005622	2	ENSDARG00000014790	0.23132544237235242
"intracellular"	GO:0005622	2	ENSDARG00000015128	-0.13232665442409983
"intracellular"	GO:0005622	2	ENSDARG00000015862	-0.05038567787877925
"intracellular"	GO:0005622	2	ENSDARG00000016016	0.10645476139397418
"intracellular"	GO:0005622	2	ENSDARG00000016181	0.72171375673621
"intracellular"	GO:0005622	2	ENSDARG00000016393	0.975620147327349
"intracellular"	GO:0005622	2	ENSDARG00000016548	1.0571640336536998
"intracellular"	GO:0005622	2	ENSDARG00000016674	0.002630845886032197
"intracellular"	GO:0005622	2	ENSDARG00000016868	-0.08206596487805229
"intracellular"	GO:0005622	2	ENSDARG00000017173	1.248298258565143
"intracellular"	GO:0005622	2	ENSDARG00000018285	1.3839530869881507
"intracellular"	GO:0005622	2	ENSDARG00000018328	0.5745974811820794
"intracellular"	GO:0005622	2	ENSDARG00000018334	0.45041626876162694
"intracellular"	GO:0005622	2	ENSDARG00000018506	-2.2375935553373787
"intracellular"	GO:0005622	2	ENSDARG00000018516	-1.1137296594597625
"intracellular"	GO:0005622	2	ENSDARG00000018627	-0.17720540889873473
"intracellular"	GO:0005622	2	ENSDARG00000019222	0.19410497653616623
"intracellular"	GO:0005622	2	ENSDARG00000019709	0.6024212292614258
"intracellular"	GO:0005622	2	ENSDARG00000019778	0.2454523209947899
"intracellular"	GO:0005622	2	ENSDARG00000019973	-0.06130612671562892
"intracellular"	GO:0005622	2	ENSDARG00000020197	-0.4361880761940231
"intracellular"	GO:0005622	2	ENSDARG00000020250	-0.5155983242515366
"intracellular"	GO:0005622	2	ENSDARG00000020795	-0.13987335791716626
"intracellular"	GO:0005622	2	ENSDARG00000020863	-0.2708684519241011
"intracellular"	GO:0005622	2	ENSDARG00000021021	-0.15581491504231054
"intracellular"	GO:0005622	2	ENSDARG00000021124	0.664046522967666
"intracellular"	GO:0005622	2	ENSDARG00000021225	0.5763274579167635
"intracellular"	GO:0005622	2	ENSDARG00000021309	-0.3082715906168431
"intracellular"	GO:0005622	2	ENSDARG00000021838	0.14631396254885323
"intracellular"	GO:0005622	2	ENSDARG00000021864	0.2988525298319225
"intracellular"	GO:0005622	2	ENSDARG00000021938	0.2095184844081153
"intracellular"	GO:0005622	2	ENSDARG00000022254	0.4323230246374167
"intracellular"	GO:0005622	2	ENSDARG00000022271	-0.8175121463908703
"intracellular"	GO:0005622	2	ENSDARG00000022807	-0.007189037052702009
"intracellular"	GO:0005622	2	ENSDARG00000023298	0.10689702796860394
"intracellular"	GO:0005622	2	ENSDARG00000025581	0.5993312532278922
"intracellular"	GO:0005622	2	ENSDARG00000025850	0.2505637401698273
"intracellular"	GO:0005622	2	ENSDARG00000026829	0.986924654158026
"intracellular"	GO:0005622	2	ENSDARG00000026871	-0.18823866046514734
"intracellular"	GO:0005622	2	ENSDARG00000027199	2.798354664605088
"intracellular"	GO:0005622	2	ENSDARG00000028401	0.40130797546895297
"intracellular"	GO:0005622	2	ENSDARG00000028900	1.614395280260148
"intracellular"	GO:0005622	2	ENSDARG00000029105	-0.06590701042809628
"intracellular"	GO:0005622	2	ENSDARG00000029596	4.101429388940678
"intracellular"	GO:0005622	2	ENSDARG00000030408	0.1775703970680575
"intracellular"	GO:0005622	2	ENSDARG00000030602	0.12685215399427646
"intracellular"	GO:0005622	2	ENSDARG00000030608	-0.15050330810877735
"intracellular"	GO:0005622	2	ENSDARG00000030954	-0.10551772186691344
"intracellular"	GO:0005622	2	ENSDARG00000031763	0.06913640079948817
"intracellular"	GO:0005622	2	ENSDARG00000032056	3.108882468321374
"intracellular"	GO:0005622	2	ENSDARG00000032708	-1.7219426356544034
"intracellular"	GO:0005622	2	ENSDARG00000032985	-0.03131323062845214
"intracellular"	GO:0005622	2	ENSDARG00000033182	-1.7804935604456398
"intracellular"	GO:0005622	2	ENSDARG00000033320	-0.04714635516495919
"intracellular"	GO:0005622	2	ENSDARG00000034211	1.7781010033013362
"intracellular"	GO:0005622	2	ENSDARG00000034291	-0.07814976298656795
"intracellular"	GO:0005622	2	ENSDARG00000035009	-1.1215715182199046
"intracellular"	GO:0005622	2	ENSDARG00000035256	-0.39073483737351694
"intracellular"	GO:0005622	2	ENSDARG00000035692	-0.016062757138803264
"intracellular"	GO:0005622	2	ENSDARG00000035719	1.2319406492118892
"intracellular"	GO:0005622	2	ENSDARG00000035860	0.3800832634223993
"intracellular"	GO:0005622	2	ENSDARG00000035871	0.09840991984667537
"intracellular"	GO:0005622	2	ENSDARG00000036096	-2.256400446846838
"intracellular"	GO:0005622	2	ENSDARG00000036298	0.0094526218159122
"intracellular"	GO:0005622	2	ENSDARG00000036316	-0.051367162970651054
"intracellular"	GO:0005622	2	ENSDARG00000036637	-0.7501500281057729
"intracellular"	GO:0005622	2	ENSDARG00000036778	0.8682408935410147
"intracellular"	GO:0005622	2	ENSDARG00000036903	3.130630739438696
"intracellular"	GO:0005622	2	ENSDARG00000037071	0.05174925034375989
"intracellular"	GO:0005622	2	ENSDARG00000037350	-0.11106118343525136
"intracellular"	GO:0005622	2	ENSDARG00000038010	1.2345529768837815
"intracellular"	GO:0005622	2	ENSDARG00000038537	-0.0016908313930246984
"intracellular"	GO:0005622	2	ENSDARG00000038768	1.2400103667885332
"intracellular"	GO:0005622	2	ENSDARG00000039108	-2.771989255628115
"intracellular"	GO:0005622	2	ENSDARG00000039123	-1.0430543616446386
"intracellular"	GO:0005622	2	ENSDARG00000039241	0.19678199664509546
"intracellular"	GO:0005622	2	ENSDARG00000039347	-0.22032167565519348
"intracellular"	GO:0005622	2	ENSDARG00000039490	1.043664348033553
"intracellular"	GO:0005622	2	ENSDARG00000040158	0.017086698772940945
"intracellular"	GO:0005622	2	ENSDARG00000040649	2.244026801963088
"intracellular"	GO:0005622	2	ENSDARG00000040684	-0.3137397699407788
"intracellular"	GO:0005622	2	ENSDARG00000041220	-1.0157080643857612
"intracellular"	GO:0005622	2	ENSDARG00000041232	0.29062431723004767
"intracellular"	GO:0005622	2	ENSDARG00000042116	1.2277849780459869
"intracellular"	GO:0005622	2	ENSDARG00000042396	-0.6874580556571799
"intracellular"	GO:0005622	2	ENSDARG00000042566	-0.017094534279433863
"intracellular"	GO:0005622	2	ENSDARG00000043243	-0.10320378003617951
"intracellular"	GO:0005622	2	ENSDARG00000043332	-0.199456182458249
"intracellular"	GO:0005622	2	ENSDARG00000043509	0.19549243417219553
"intracellular"	GO:0005622	2	ENSDARG00000043663	-0.26928848657742926
"intracellular"	GO:0005622	2	ENSDARG00000044573	0.5953233115880532
"intracellular"	GO:0005622	2	ENSDARG00000045074	0.9768602298479188
"intracellular"	GO:0005622	2	ENSDARG00000045091	-1.5281820915125344
"intracellular"	GO:0005622	2	ENSDARG00000045352	-0.4410754900651518
"intracellular"	GO:0005622	2	ENSDARG00000045482	0.13466735088549445
"intracellular"	GO:0005622	2	ENSDARG00000045696	-0.5767230914376272
"intracellular"	GO:0005622	2	ENSDARG00000045980	0.33361074904989574
"intracellular"	GO:0005622	2	ENSDARG00000045989	0.4410632665288485
"intracellular"	GO:0005622	2	ENSDARG00000051761	0.4959839287062698
"intracellular"	GO:0005622	2	ENSDARG00000051783	0.6641964943120309
"intracellular"	GO:0005622	2	ENSDARG00000051809	0.4955863176037199
"intracellular"	GO:0005622	2	ENSDARG00000052037	-0.7982164541805581
"intracellular"	GO:0005622	2	ENSDARG00000052097	-0.18423604040389502
"intracellular"	GO:0005622	2	ENSDARG00000052575	1.6825476544191924
"intracellular"	GO:0005622	2	ENSDARG00000052748	-2.6967203528153663
"intracellular"	GO:0005622	2	ENSDARG00000052928	0.6444012550938634
"intracellular"	GO:0005622	2	ENSDARG00000053058	0.14997757925507132
"intracellular"	GO:0005622	2	ENSDARG00000053166	-0.4251616997525036
"intracellular"	GO:0005622	2	ENSDARG00000053209	-1.025092767005074
"intracellular"	GO:0005622	2	ENSDARG00000053293	-0.140011318347369
"intracellular"	GO:0005622	2	ENSDARG00000053365	0.003451115147620631
"intracellular"	GO:0005622	2	ENSDARG00000054164	-0.11379656405875584
"intracellular"	GO:0005622	2	ENSDARG00000054818	0.021964723004782253
"intracellular"	GO:0005622	2	ENSDARG00000055076	-0.21343371783629594
"intracellular"	GO:0005622	2	ENSDARG00000055255	-0.441636242603945
"intracellular"	GO:0005622	2	ENSDARG00000055338	-0.517141399754777
"intracellular"	GO:0005622	2	ENSDARG00000055475	0.03269511986860095
"intracellular"	GO:0005622	2	ENSDARG00000055647	-3.1121926064232337
"intracellular"	GO:0005622	2	ENSDARG00000055715	-3.9467468174257707
"intracellular"	GO:0005622	2	ENSDARG00000055730	0.4850313647283157
"intracellular"	GO:0005622	2	ENSDARG00000055770	-2.3401890483116317
"intracellular"	GO:0005622	2	ENSDARG00000055996	-0.0533131158497641
"intracellular"	GO:0005622	2	ENSDARG00000056531	-0.32678144285845856
"intracellular"	GO:0005622	2	ENSDARG00000056678	2.0815720660480954
"intracellular"	GO:0005622	2	ENSDARG00000057368	-0.7143825557262465
"intracellular"	GO:0005622	2	ENSDARG00000057556	0.023032660695741062
"intracellular"	GO:0005622	2	ENSDARG00000057606	-0.21740616958638162
"intracellular"	GO:0005622	2	ENSDARG00000057857	-0.18044523761391557
"intracellular"	GO:0005622	2	ENSDARG00000057869	-0.1409126849709781
"intracellular"	GO:0005622	2	ENSDARG00000057995	-0.13074201087468565
"intracellular"	GO:0005622	2	ENSDARG00000058105	0.21840312780543947
"intracellular"	GO:0005622	2	ENSDARG00000058451	0.2939883322050851
"intracellular"	GO:0005622	2	ENSDARG00000059432	-1.1967273529230604
"intracellular"	GO:0005622	2	ENSDARG00000059498	-3.223039040362332
"intracellular"	GO:0005622	2	ENSDARG00000059729	-0.11214381573998213
"intracellular"	GO:0005622	2	ENSDARG00000059883	-0.21058104234643713
"intracellular"	GO:0005622	2	ENSDARG00000059887	0.18704779344628678
"intracellular"	GO:0005622	2	ENSDARG00000060199	0.3811104683135812
"intracellular"	GO:0005622	2	ENSDARG00000060482	-0.37568272720494933
"intracellular"	GO:0005622	2	ENSDARG00000060748	0.8306401963324811
"intracellular"	GO:0005622	2	ENSDARG00000060775	-0.16187517813735144
"intracellular"	GO:0005622	2	ENSDARG00000060838	0.6016375639832718
"intracellular"	GO:0005622	2	ENSDARG00000060901	-0.17721956908675268
"intracellular"	GO:0005622	2	ENSDARG00000061242	2.6576689270160503
"intracellular"	GO:0005622	2	ENSDARG00000061981	-1.5139735335624969
"intracellular"	GO:0005622	2	ENSDARG00000062017	-0.9797678600943007
"intracellular"	GO:0005622	2	ENSDARG00000062304	0.8880978115421072
"intracellular"	GO:0005622	2	ENSDARG00000062429	-1.029932260759856
"intracellular"	GO:0005622	2	ENSDARG00000062568	0.3012189798093704
